timestamp,lat,lon,T2M,MIR,PRECTOT,SPEEDMAX,fire_count,timestep
2017-11-15 12:00:00,40.0,-121.25,276.0,0.1581,0.00776,9.18,0.1428,24
2017-11-15 12:00:00,40.0,-120.625,276.2,0.14,0.001246,11.94,0.1428,24
2017-11-15 12:00:00,40.0,-120.0,279.2,0.09094,0.0002694,13.25,-20.0,24
2017-11-15 12:00:00,40.0,-119.375,281.5,0.05728,0.0004165,12.57,-20.0,24
2017-11-15 12:00:00,40.0,-118.75,283.8,0.04272,0.0001979,11.52,-20.0,24
2017-11-15 12:00:00,40.0,-118.125,284.0,0.03223,7.95e-05,9.81,-20.0,24
2017-11-15 12:00:00,40.0,-117.5,284.0,0.0,6.1e-06,10.29,-20.0,24
2017-11-15 12:00:00,40.0,-116.875,282.0,0.0,3.64e-06,11.6,-20.0,24
2017-11-15 12:00:00,40.0,-116.25,281.5,0.0,6e-07,11.016,-20.0,24
2017-11-15 12:00:00,40.0,-115.625,280.5,0.0,2e-07,9.79,-20.0,24
2017-11-15 12:00:00,40.0,-115.0,280.2,0.0,0.0,10.29,-20.0,24
2017-11-15 12:00:00,40.0,-114.375,281.5,0.0,0.0,9.52,-20.0,24
2017-11-15 12:00:00,40.0,-113.75,282.8,0.0,0.0,7.324,-20.0,24
2017-11-15 12:00:00,40.5,-123.75,278.8,0.0,0.007263,9.66,0.2856,24
2017-11-15 12:00:00,40.5,-123.125,275.5,0.0,0.00644,6.777,-20.0,24
2017-11-15 12:00:00,40.5,-122.5,279.2,0.0,0.002758,7.61,-20.0,24
2017-11-15 12:00:00,40.5,-121.875,278.5,0.1464,0.006638,10.51,-20.0,24
2017-11-15 12:00:00,40.5,-121.25,274.0,0.1461,0.00478,9.86,0.1428,24
2017-11-15 12:00:00,40.5,-120.625,275.5,0.1554,0.001425,10.94,-20.0,24
2017-11-15 12:00:00,40.5,-120.0,278.2,0.0,0.0005007,12.45,-20.0,24
2017-11-15 12:00:00,40.5,-119.375,280.0,0.0,0.0003572,12.8,-20.0,24
2017-11-15 12:00:00,40.5,-118.75,280.5,0.0,0.0004332,11.695,-20.0,24
2017-11-15 12:00:00,40.5,-118.125,280.5,0.0,0.0004115,8.48,-20.0,24
2017-11-15 12:00:00,40.5,-117.5,280.5,0.0,0.0002365,7.73,-20.0,24
2017-11-15 12:00:00,40.5,-116.875,281.2,0.0,1.556e-05,9.6,-20.0,24
2017-11-15 12:00:00,40.5,-116.25,280.5,0.0,1.687e-05,10.36,-20.0,24
2017-11-15 12:00:00,40.5,-115.625,279.5,0.0,1.43e-06,9.805,-20.0,24
2017-11-15 12:00:00,40.5,-115.0,280.0,0.0,6e-08,9.19,-20.0,24
2017-11-15 12:00:00,40.5,-114.375,281.0,0.0,0.0,6.81,-20.0,24
2017-11-15 12:00:00,40.5,-113.75,282.0,0.0,0.0,5.113,-20.0,24
2017-11-15 12:00:00,41.0,-123.75,278.5,0.0,0.007027,9.01,-20.0,24
2017-11-15 12:00:00,41.0,-123.125,274.5,0.0,0.00642,7.582,-20.0,24
2017-11-15 12:00:00,41.0,-122.5,275.5,0.0,0.003983,6.48,0.1428,24
2017-11-15 12:00:00,41.0,-121.875,276.2,0.0,0.003983,7.36,-20.0,24
2017-11-15 12:00:00,41.0,-121.25,276.5,0.0,0.001817,9.73,0.4285,24
2017-11-15 12:00:00,41.0,-120.625,274.5,0.0,0.002388,9.84,-20.0,24
2017-11-15 12:00:00,41.0,-120.0,275.0,0.0,0.00181,11.53,-20.0,24
2017-11-15 12:00:00,41.0,-119.375,277.5,0.0,0.0004807,12.42,-20.0,24
2017-11-15 12:00:00,41.0,-118.75,279.5,0.0,0.00022,11.39,-20.0,24
2017-11-15 12:00:00,41.0,-118.125,279.5,0.0,0.0003116,8.71,-20.0,24
2017-11-15 12:00:00,41.0,-117.5,279.2,0.0,0.0002904,6.383,-20.0,24
2017-11-15 12:00:00,41.0,-116.875,279.0,0.0,0.0002353,5.56,-20.0,24
2017-11-15 12:00:00,41.0,-116.25,277.5,0.0,0.0001774,8.06,-20.0,24
2017-11-15 12:00:00,41.0,-115.625,278.0,0.0,9.5e-06,9.49,-20.0,24
2017-11-15 12:00:00,41.0,-115.0,278.5,0.0,6e-07,8.62,-20.0,24
2017-11-15 12:00:00,41.0,-114.375,279.0,0.0,1e-07,4.938,-20.0,24
2017-11-15 12:00:00,41.0,-113.75,279.5,0.0,6e-08,3.36,-20.0,24
2017-11-15 12:00:00,41.5,-123.75,278.5,0.0,0.005714,6.715,0.1428,24
2017-11-15 12:00:00,41.5,-123.125,275.0,0.0,0.003822,7.547,0.2856,24
2017-11-15 12:00:00,41.5,-122.5,275.0,0.0,0.0013485,8.93,-20.0,24
2017-11-15 12:00:00,41.5,-121.875,274.0,0.0,0.0014715,8.56,-20.0,24
2017-11-15 12:00:00,41.5,-121.25,275.5,0.0,0.001644,9.516,-20.0,24
2017-11-15 12:00:00,41.5,-120.625,275.5,0.0,0.0014515,9.15,-20.0,24
2017-11-15 12:00:00,41.5,-120.0,275.0,0.0,0.001096,9.76,-20.0,24
2017-11-15 12:00:00,41.5,-119.375,275.0,0.0,0.001343,9.28,-20.0,24
2017-11-15 12:00:00,41.5,-118.75,276.8,0.0,0.0006013,8.02,-20.0,24
2017-11-15 12:00:00,41.5,-118.125,278.0,0.0,0.000287,8.055,-20.0,24
2017-11-15 12:00:00,41.5,-117.5,277.0,0.0,0.0003772,7.03,-20.0,24
2017-11-15 12:00:00,41.5,-116.875,276.5,0.0,0.0002904,8.195,-20.0,24
2017-11-15 12:00:00,41.5,-116.25,275.8,0.0,0.0001762,8.78,-20.0,24
2017-11-15 12:00:00,41.5,-115.625,275.5,0.0,0.000114,8.99,-20.0,24
2017-11-15 12:00:00,41.5,-115.0,276.8,0.0,3.14e-05,8.414,-20.0,24
2017-11-15 12:00:00,41.5,-114.375,277.2,0.0,1.06e-05,6.33,-20.0,24
2017-11-15 12:00:00,41.5,-113.75,278.0,0.0,4.23e-06,3.137,-20.0,24
2017-11-15 12:00:00,42.0,-123.75,278.8,0.0,0.003122,8.414,-20.0,24
2017-11-15 12:00:00,42.0,-123.125,276.5,0.0,0.001847,7.227,0.1428,24
2017-11-15 12:00:00,42.0,-122.5,275.2,0.0,0.002155,6.305,-20.0,24
2017-11-15 12:00:00,42.0,-121.875,274.8,0.0,0.001798,8.984,-20.0,24
2017-11-15 12:00:00,42.0,-121.25,275.5,0.0,0.001062,10.47,-20.0,24
2017-11-15 12:00:00,42.0,-120.625,274.5,0.0,0.001661,9.15,-20.0,24
2017-11-15 12:00:00,42.0,-120.0,275.2,0.0,0.0007524,9.85,0.2856,24
2017-11-15 12:00:00,42.0,-119.375,275.2,0.0,0.0005183,10.8,-20.0,24
2017-11-15 12:00:00,42.0,-118.75,277.0,0.0,0.0001686,9.49,-20.0,24
2017-11-15 12:00:00,42.0,-118.125,275.5,0.0,0.000706,9.59,-20.0,24
2017-11-15 12:00:00,42.0,-117.5,276.5,0.0,0.000248,9.63,-20.0,24
2017-11-15 12:00:00,42.0,-116.875,276.5,0.0,0.0002334,9.93,-20.0,24
2017-11-15 12:00:00,42.0,-116.25,276.8,0.0,0.0002935,10.24,-20.0,24
2017-11-15 12:00:00,42.0,-115.625,277.0,0.0,0.0001326,10.65,-20.0,24
2017-11-15 12:00:00,42.0,-115.0,277.0,0.0,0.0001718,10.76,-20.0,24
2017-11-15 12:00:00,42.0,-114.375,277.0,0.0,5.186e-05,10.234,-20.0,24
2017-11-15 12:00:00,42.0,-113.75,276.5,0.0,3.004e-05,7.91,-20.0,24
2017-11-16 00:00:00,32.5,-123.75,291.0,0.8,4.524e-05,4.83,-20.0,36
2017-11-16 00:00:00,32.5,-123.125,291.0,0.8,1.043e-05,4.184,-20.0,36
2017-11-16 00:00:00,32.5,-122.5,291.0,0.8,1e-07,3.332,-20.0,36
2017-11-16 00:00:00,32.5,-121.875,290.5,0.8,0.0,3.938,-20.0,36
2017-11-16 00:00:00,32.5,-121.25,290.2,0.8,0.0,5.58,-20.0,36
2017-11-16 00:00:00,32.5,-120.625,290.2,0.8,0.0,7.27,-20.0,36
2017-11-16 00:00:00,32.5,-120.0,290.5,0.8,0.0,8.44,-20.0,36
2017-11-16 00:00:00,32.5,-119.375,290.5,0.8,0.0,8.375,-20.0,36
2017-11-16 00:00:00,32.5,-118.75,291.2,0.8,0.0,8.32,-20.0,36
2017-11-16 00:00:00,32.5,-118.125,292.2,0.8,0.0,7.254,-20.0,36
2017-11-16 00:00:00,32.5,-117.5,292.5,0.145,0.0,6.35,-20.0,36
2017-11-16 00:00:00,32.5,-116.875,292.5,0.1667,0.0,4.684,0.2778,36
2017-11-16 00:00:00,32.5,-116.25,292.0,0.1438,0.0,3.354,-20.0,36
2017-11-16 00:00:00,32.5,-115.625,294.0,0.177,0.0,3.732,0.2778,36
2017-11-16 00:00:00,32.5,-115.0,294.0,0.1646,0.0,5.914,-20.0,36
2017-11-16 00:00:00,32.5,-114.375,293.5,0.1527,0.0,5.527,-20.0,36
2017-11-16 00:00:00,32.5,-113.75,293.0,0.1537,0.0,4.977,-20.0,36
2017-11-16 00:00:00,33.0,-123.75,290.8,0.8,7.707e-05,5.215,-20.0,36
2017-11-16 00:00:00,33.0,-123.125,290.5,0.8,4.82e-05,4.73,-20.0,36
2017-11-16 00:00:00,33.0,-122.5,290.2,0.8,1.68e-05,3.965,-20.0,36
2017-11-16 00:00:00,33.0,-121.875,290.0,0.8,3e-07,3.729,-20.0,36
2017-11-16 00:00:00,33.0,-121.25,290.0,0.8,0.0,5.27,-20.0,36
2017-11-16 00:00:00,33.0,-120.625,290.0,0.8,0.0,6.977,-20.0,36
2017-11-16 00:00:00,33.0,-120.0,290.0,0.8,0.0,8.19,-20.0,36
2017-11-16 00:00:00,33.0,-119.375,290.5,0.1178,0.0,8.35,-20.0,36
2017-11-16 00:00:00,33.0,-118.75,291.2,0.1165,0.0,7.883,-20.0,36
2017-11-16 00:00:00,33.0,-118.125,292.0,0.09033,0.0,6.758,-20.0,36
2017-11-16 00:00:00,33.0,-117.5,293.0,0.1914,0.0,6.066,-20.0,36
2017-11-16 00:00:00,33.0,-116.875,292.0,0.197,0.0,4.863,-20.0,36
2017-11-16 00:00:00,33.0,-116.25,293.5,0.1416,0.0,3.754,-20.0,36
2017-11-16 00:00:00,33.0,-115.625,294.0,0.2349,0.0,4.062,-20.0,36
2017-11-16 00:00:00,33.0,-115.0,292.0,0.08057,0.0,5.324,-20.0,36
2017-11-16 00:00:00,33.0,-114.375,293.0,0.09467,0.0,5.11,-20.0,36
2017-11-16 00:00:00,33.0,-113.75,292.8,0.0981,0.0,4.508,-20.0,36
2017-11-16 00:00:00,33.5,-123.75,290.5,0.8,0.00012153,6.02,-20.0,36
2017-11-16 00:00:00,33.5,-123.125,290.0,0.8,9.63e-05,5.297,-20.0,36
2017-11-16 00:00:00,33.5,-122.5,289.8,0.8,4.88e-05,4.57,-20.0,36
2017-11-16 00:00:00,33.5,-121.875,290.0,0.8,7e-06,3.834,-20.0,36
2017-11-16 00:00:00,33.5,-121.25,289.5,0.8,1e-07,4.973,-20.0,36
2017-11-16 00:00:00,33.5,-120.625,289.5,0.8,0.0,6.797,-20.0,36
2017-11-16 00:00:00,33.5,-120.0,290.0,0.8,0.0,8.375,-20.0,36
2017-11-16 00:00:00,33.5,-119.375,290.8,0.05603,0.0,7.945,-20.0,36
2017-11-16 00:00:00,33.5,-118.75,291.5,0.1426,0.0,6.926,-20.0,36
2017-11-16 00:00:00,33.5,-118.125,291.8,0.1704,0.0,6.344,-20.0,36
2017-11-16 00:00:00,33.5,-117.5,292.2,0.1816,0.0,5.43,-20.0,36
2017-11-16 00:00:00,33.5,-116.875,290.0,0.1924,0.0,4.406,-20.0,36
2017-11-16 00:00:00,33.5,-116.25,293.0,0.1343,0.0,4.31,-20.0,36
2017-11-16 00:00:00,33.5,-115.625,292.2,0.07465,0.0,5.01,-20.0,36
2017-11-16 00:00:00,33.5,-115.0,291.5,0.08563,0.0,3.875,0.2778,36
2017-11-16 00:00:00,33.5,-114.375,292.0,0.11884,0.0,3.906,-20.0,36
2017-11-16 00:00:00,33.5,-113.75,291.5,0.10333,0.0,4.39,-20.0,36
2017-11-16 00:00:00,34.0,-123.75,290.0,0.8,0.0001493,6.88,-20.0,36
2017-11-16 00:00:00,34.0,-123.125,290.0,0.8,0.0001438,5.992,-20.0,36
2017-11-16 00:00:00,34.0,-122.5,289.8,0.8,8.88e-05,5.266,-20.0,36
2017-11-16 00:00:00,34.0,-121.875,289.5,0.8,3.827e-05,4.484,-20.0,36
2017-11-16 00:00:00,34.0,-121.25,289.5,0.8,2.4e-07,4.66,-20.0,36
2017-11-16 00:00:00,34.0,-120.625,289.2,0.8,0.0,6.613,-20.0,36
2017-11-16 00:00:00,34.0,-120.0,289.8,0.1362,0.0,7.996,-20.0,36
2017-11-16 00:00:00,34.0,-119.375,292.0,0.1847,0.0,7.26,-20.0,36
2017-11-16 00:00:00,34.0,-118.75,292.2,0.1997,0.0,6.414,-20.0,36
2017-11-16 00:00:00,34.0,-118.125,290.8,0.1794,0.0,6.39,-20.0,36
2017-11-16 00:00:00,34.0,-117.5,290.5,0.1794,0.0,5.78,-20.0,36
2017-11-16 00:00:00,34.0,-116.875,288.5,0.1909,0.0,5.13,-20.0,36
2017-11-16 00:00:00,34.0,-116.25,289.5,0.10187,0.0,3.861,-20.0,36
2017-11-16 00:00:00,34.0,-115.625,291.0,0.0752,0.0,5.34,-20.0,36
2017-11-16 00:00:00,34.0,-115.0,291.5,0.0759,0.0,2.92,-20.0,36
2017-11-16 00:00:00,34.0,-114.375,292.5,0.1238,0.0,2.53,-20.0,36
2017-11-16 00:00:00,34.0,-113.75,291.5,0.0924,0.0,3.955,-20.0,36
2017-11-16 00:00:00,34.5,-123.75,290.0,0.8,0.0001285,7.67,-20.0,36
2017-11-16 00:00:00,34.5,-123.125,289.8,0.8,0.0001311,6.76,-20.0,36
2017-11-16 00:00:00,34.5,-122.5,289.8,0.8,0.00011307,6.113,-20.0,36
2017-11-16 00:00:00,34.5,-121.875,289.2,0.8,7.09e-05,5.098,-20.0,36
2017-11-16 00:00:00,34.5,-121.25,289.5,0.8,2.7e-06,4.09,-20.0,36
2017-11-16 00:00:00,34.5,-120.625,289.5,0.8,0.0,5.543,-20.0,36
2017-11-16 00:00:00,34.5,-120.0,290.0,0.1998,6e-08,6.688,-20.0,36
2017-11-16 00:00:00,34.5,-119.375,290.0,0.2136,0.0,5.957,-20.0,36
2017-11-16 00:00:00,34.5,-118.75,290.2,0.1837,0.0,4.797,-20.0,36
2017-11-16 00:00:00,34.5,-118.125,289.0,0.1577,0.0,5.56,-20.0,36
2017-11-16 00:00:00,34.5,-117.5,287.8,0.1311,0.0,5.2,-20.0,36
2017-11-16 00:00:00,34.5,-116.875,287.0,0.1061,0.0,5.617,-20.0,36
2017-11-16 00:00:00,34.5,-116.25,289.0,0.0735,0.0,5.125,-20.0,36
2017-11-16 00:00:00,34.5,-115.625,290.0,0.07043,0.0,5.348,-20.0,36
2017-11-16 00:00:00,34.5,-115.0,290.8,0.08124,0.0,2.418,-20.0,36
2017-11-16 00:00:00,34.5,-114.375,291.0,0.07336,0.0,3.463,-20.0,36
2017-11-16 00:00:00,34.5,-113.75,289.5,0.09576,0.0,4.2,-20.0,36
2017-11-16 00:00:00,35.0,-123.75,290.0,0.8,0.00010175,8.33,-20.0,36
2017-11-16 00:00:00,35.0,-123.125,289.5,0.8,0.0001175,7.414,-20.0,36
2017-11-16 00:00:00,35.0,-122.5,289.5,0.8,8.464e-05,6.633,-20.0,36
2017-11-16 00:00:00,35.0,-121.875,289.0,0.8,3.797e-05,5.758,-20.0,36
2017-11-16 00:00:00,35.0,-121.25,288.8,0.8,1.174e-05,3.89,-20.0,36
2017-11-16 00:00:00,35.0,-120.625,288.0,0.8,1e-07,4.555,-20.0,36
2017-11-16 00:00:00,35.0,-120.0,288.0,0.1625,2e-07,6.117,-20.0,36
2017-11-16 00:00:00,35.0,-119.375,288.5,0.1603,6e-08,5.23,-20.0,36
2017-11-16 00:00:00,35.0,-118.75,288.2,0.1871,0.0,4.914,1.556,36
2017-11-16 00:00:00,35.0,-118.125,287.0,0.1233,0.0,6.4,-20.0,36
2017-11-16 00:00:00,35.0,-117.5,287.5,0.1045,0.0,7.145,-20.0,36
2017-11-16 00:00:00,35.0,-116.875,288.0,0.09326,0.0,7.24,-20.0,36
2017-11-16 00:00:00,35.0,-116.25,289.8,0.0696,0.0,4.9,-20.0,36
2017-11-16 00:00:00,35.0,-115.625,286.5,0.09595,0.0,4.223,-20.0,36
2017-11-16 00:00:00,35.0,-115.0,287.2,0.0945,0.0,3.479,-20.0,36
2017-11-16 00:00:00,35.0,-114.375,288.0,0.0967,0.0,4.676,-20.0,36
2017-11-16 00:00:00,35.0,-113.75,285.0,0.1153,0.0,4.883,-20.0,36
2017-11-16 00:00:00,35.5,-123.75,290.0,0.8,8.994e-05,8.984,-20.0,36
2017-11-16 00:00:00,35.5,-123.125,289.5,0.8,0.0001018,8.23,-20.0,36
2017-11-16 00:00:00,35.5,-122.5,289.5,0.8,8.97e-05,7.023,-20.0,36
2017-11-16 00:00:00,35.5,-121.875,289.0,0.8,5.78e-05,5.984,-20.0,36
2017-11-16 00:00:00,35.5,-121.25,288.0,0.2139,5.52e-05,4.523,-20.0,36
2017-11-16 00:00:00,35.5,-120.625,286.8,0.1873,1.705e-05,5.61,-20.0,36
2017-11-16 00:00:00,35.5,-120.0,288.5,0.1584,6e-08,7.56,-20.0,36
2017-11-16 00:00:00,35.5,-119.375,292.0,0.2026,3e-07,4.523,1.556,36
2017-11-16 00:00:00,35.5,-118.75,289.8,0.1757,8.8e-06,4.094,-20.0,36
2017-11-16 00:00:00,35.5,-118.125,284.0,0.1392,0.0,8.45,-20.0,36
2017-11-16 00:00:00,35.5,-117.5,287.0,0.09,0.0,8.664,-20.0,36
2017-11-16 00:00:00,35.5,-116.875,287.5,0.07336,0.0,7.48,-20.0,36
2017-11-16 00:00:00,35.5,-116.25,288.0,0.06934,0.0,6.14,-20.0,36
2017-11-16 00:00:00,35.5,-115.625,284.5,0.10156,0.0,6.52,-20.0,36
2017-11-16 00:00:00,35.5,-115.0,284.5,0.09296,0.0,6.08,-20.0,36
2017-11-16 00:00:00,35.5,-114.375,285.5,0.0917,0.0,5.91,-20.0,36
2017-11-16 00:00:00,35.5,-113.75,283.0,0.11456,0.0,5.617,-20.0,36
2017-11-16 00:00:00,36.0,-123.75,290.0,0.8,0.0004315,9.87,-20.0,36
2017-11-16 00:00:00,36.0,-123.125,289.5,0.8,0.0001589,9.34,-20.0,36
2017-11-16 00:00:00,36.0,-122.5,289.0,0.8,7.707e-05,7.98,-20.0,36
2017-11-16 00:00:00,36.0,-121.875,288.0,0.1733,0.0001788,5.926,-20.0,36
2017-11-16 00:00:00,36.0,-121.25,285.5,0.2181,6.62e-05,5.29,-20.0,36
2017-11-16 00:00:00,36.0,-120.625,286.5,0.1482,2.52e-05,6.76,-20.0,36
2017-11-16 00:00:00,36.0,-120.0,289.2,0.1589,0.0,8.63,-20.0,36
2017-11-16 00:00:00,36.0,-119.375,291.5,0.2025,6.6e-07,7.016,3.111,36
2017-11-16 00:00:00,36.0,-118.75,287.0,0.1831,2.766e-05,4.277,-20.0,36
2017-11-16 00:00:00,36.0,-118.125,279.0,0.1521,3.3e-05,8.586,-20.0,36
2017-11-16 00:00:00,36.0,-117.5,285.0,0.0837,0.0,6.363,-20.0,36
2017-11-16 00:00:00,36.0,-116.875,287.5,0.0671,0.0,5.414,-20.0,36
2017-11-16 00:00:00,36.0,-116.25,287.0,0.07404,0.0,6.887,-20.0,36
2017-11-16 00:00:00,36.0,-115.625,283.2,0.1078,0.0,6.723,-20.0,36
2017-11-16 00:00:00,36.0,-115.0,286.8,0.0887,0.0,5.523,-20.0,36
2017-11-16 00:00:00,36.0,-114.375,286.2,0.0837,0.0,5.52,-20.0,36
2017-11-16 00:00:00,36.0,-113.75,282.8,0.12427,0.0,5.387,-20.0,36
2017-11-16 00:00:00,36.5,-123.75,290.0,0.8,0.001531,10.73,-20.0,36
2017-11-16 00:00:00,36.5,-123.125,290.0,0.8,0.0006704,10.516,-20.0,36
2017-11-16 00:00:00,36.5,-122.5,289.0,0.8,0.0002123,10.09,-20.0,36
2017-11-16 00:00:00,36.5,-121.875,287.5,0.1895,0.0001588,7.113,-20.0,36
2017-11-16 00:00:00,36.5,-121.25,285.5,0.1816,2.31e-05,6.57,-20.0,36
2017-11-16 00:00:00,36.5,-120.625,287.0,0.1635,2e-06,7.82,-20.0,36
2017-11-16 00:00:00,36.5,-120.0,289.2,0.1927,6e-08,7.78,3.111,36
2017-11-16 00:00:00,36.5,-119.375,290.8,0.2269,6e-08,9.01,0.8887,36
2017-11-16 00:00:00,36.5,-118.75,279.5,0.2255,0.000558,4.777,-20.0,36
2017-11-16 00:00:00,36.5,-118.125,276.5,0.1389,6.26e-06,9.58,-20.0,36
2017-11-16 00:00:00,36.5,-117.5,285.0,0.0672,0.0,4.926,-20.0,36
2017-11-16 00:00:00,36.5,-116.875,286.5,0.05124,0.0,4.977,-20.0,36
2017-11-16 00:00:00,36.5,-116.25,284.8,0.0447,0.0,7.215,-20.0,36
2017-11-16 00:00:00,36.5,-115.625,281.2,0.0961,0.0,7.902,-20.0,36
2017-11-16 00:00:00,36.5,-115.0,284.5,0.09766,0.0,4.04,-20.0,36
2017-11-16 00:00:00,36.5,-114.375,285.8,0.09607,0.0,5.062,-20.0,36
2017-11-16 00:00:00,36.5,-113.75,281.5,0.0696,0.0,7.098,-20.0,36
2017-11-16 00:00:00,37.0,-123.75,289.5,0.8,0.00372,11.78,-20.0,36
2017-11-16 00:00:00,37.0,-123.125,289.5,0.8,0.002943,11.36,-20.0,36
2017-11-16 00:00:00,37.0,-122.5,289.0,0.1907,0.001822,10.99,-20.0,36
2017-11-16 00:00:00,37.0,-121.875,287.0,0.2042,0.000698,7.902,-20.0,36
2017-11-16 00:00:00,37.0,-121.25,286.5,0.1512,0.00010914,7.15,-20.0,36
2017-11-16 00:00:00,37.0,-120.625,289.0,0.1674,4.6e-06,7.0,-20.0,36
2017-11-16 00:00:00,37.0,-120.0,288.5,0.1134,0.0,8.34,-20.0,36
2017-11-16 00:00:00,37.0,-119.375,284.0,0.11523,7.14e-05,7.293,-20.0,36
2017-11-16 00:00:00,37.0,-118.75,273.8,0.10333,0.001791,8.98,-20.0,36
2017-11-16 00:00:00,37.0,-118.125,278.5,0.0585,6e-07,10.28,-20.0,36
2017-11-16 00:00:00,37.0,-117.5,284.0,0.03552,0.0,4.85,-20.0,36
2017-11-16 00:00:00,37.0,-116.875,282.5,0.0446,0.0,5.867,-20.0,36
2017-11-16 00:00:00,37.0,-116.25,281.0,0.0559,0.0,6.746,-20.0,36
2017-11-16 00:00:00,37.0,-115.625,281.5,0.0474,0.0,6.586,-20.0,36
2017-11-16 00:00:00,37.0,-115.0,281.8,0.05048,0.0,4.812,-20.0,36
2017-11-16 00:00:00,37.0,-114.375,283.5,0.0592,0.0,4.63,-20.0,36
2017-11-16 00:00:00,37.0,-113.75,283.2,0.0597,0.0,5.64,-20.0,36
2017-11-16 00:00:00,37.5,-123.75,288.5,0.8,0.004776,13.21,-20.0,36
2017-11-16 00:00:00,37.5,-123.125,288.8,0.8,0.005436,12.36,-20.0,36
2017-11-16 00:00:00,37.5,-122.5,288.5,0.1458,0.004627,11.67,-20.0,36
2017-11-16 00:00:00,37.5,-121.875,287.0,0.1172,0.00163,9.88,-20.0,36
2017-11-16 00:00:00,37.5,-121.25,287.5,0.09204,0.000511,8.16,-20.0,36
2017-11-16 00:00:00,37.5,-120.625,289.0,0.1096,0.0002592,7.05,-20.0,36
2017-11-16 00:00:00,37.5,-120.0,285.0,0.09845,0.0002024,7.312,-20.0,36
2017-11-16 00:00:00,37.5,-119.375,275.8,0.1261,0.004395,8.2,-20.0,36
2017-11-16 00:00:00,37.5,-118.75,274.0,0.0863,0.0008965,14.2,-20.0,36
2017-11-16 00:00:00,37.5,-118.125,278.5,0.06067,0.0,10.07,-20.0,36
2017-11-16 00:00:00,37.5,-117.5,281.0,0.04916,0.0,7.91,-20.0,36
2017-11-16 00:00:00,37.5,-116.875,280.5,0.0418,0.0,9.51,-20.0,36
2017-11-16 00:00:00,37.5,-116.25,279.0,0.053,0.0,7.76,-20.0,36
2017-11-16 00:00:00,37.5,-115.625,279.0,0.05905,0.0,6.07,-20.0,36
2017-11-16 00:00:00,37.5,-115.0,279.2,0.05746,0.0,6.152,-20.0,36
2017-11-16 00:00:00,37.5,-114.375,278.0,0.08636,0.0,6.812,-20.0,36
2017-11-16 00:00:00,37.5,-113.75,277.5,0.0916,0.0,6.973,-20.0,36
2017-11-16 00:00:00,38.0,-123.75,288.0,0.8,0.00461,14.63,-20.0,36
2017-11-16 00:00:00,38.0,-123.125,287.8,0.0,0.005684,12.33,-20.0,36
2017-11-16 00:00:00,38.0,-122.5,287.8,0.1025,0.00556,11.4,-20.0,36
2017-11-16 00:00:00,38.0,-121.875,288.0,0.0904,0.005108,10.48,-20.0,36
2017-11-16 00:00:00,38.0,-121.25,288.5,0.09796,0.003387,8.81,-20.0,36
2017-11-16 00:00:00,38.0,-120.625,286.0,0.10016,0.002043,8.484,-20.0,36
2017-11-16 00:00:00,38.0,-120.0,279.5,0.1279,0.003267,8.71,-20.0,36
2017-11-16 00:00:00,38.0,-119.375,273.5,0.08386,0.001841,12.72,-20.0,36
2017-11-16 00:00:00,38.0,-118.75,276.5,0.0697,6e-08,16.28,-20.0,36
2017-11-16 00:00:00,38.0,-118.125,278.5,0.04297,0.0,8.93,-20.0,36
2017-11-16 00:00:00,38.0,-117.5,281.0,0.0364,0.0,8.766,-20.0,36
2017-11-16 00:00:00,38.0,-116.875,279.8,0.04706,0.0,9.87,-20.0,36
2017-11-16 00:00:00,38.0,-116.25,279.2,0.05557,0.0,9.85,-20.0,36
2017-11-16 00:00:00,38.0,-115.625,277.5,0.0584,0.0,7.918,-20.0,36
2017-11-16 00:00:00,38.0,-115.0,278.2,0.05594,0.0,7.863,-20.0,36
2017-11-16 00:00:00,38.0,-114.375,277.5,0.0764,0.0,9.64,-20.0,36
2017-11-16 00:00:00,38.0,-113.75,277.5,0.08813,0.0,11.28,-20.0,36
2017-11-16 00:00:00,38.5,-123.75,287.0,0.0,0.005768,15.164,-20.0,36
2017-11-16 00:00:00,38.5,-123.125,286.0,0.1438,0.00812,10.38,-20.0,36
2017-11-16 00:00:00,38.5,-122.5,286.0,0.12085,0.005165,10.555,-20.0,36
2017-11-16 00:00:00,38.5,-121.875,287.5,0.10205,0.004986,12.17,-20.0,36
2017-11-16 00:00:00,38.5,-121.25,288.2,0.1041,0.00892,11.375,-20.0,36
2017-11-16 00:00:00,38.5,-120.625,283.0,0.1461,0.00709,11.16,-20.0,36
2017-11-16 00:00:00,38.5,-120.0,276.5,0.1268,0.005356,12.33,-20.0,36
2017-11-16 00:00:00,38.5,-119.375,276.2,0.0803,0.000963,15.88,-20.0,36
2017-11-16 00:00:00,38.5,-118.75,280.2,0.05725,6e-08,14.875,-20.0,36
2017-11-16 00:00:00,38.5,-118.125,280.0,0.04068,6.6e-07,9.17,-20.0,36
2017-11-16 00:00:00,38.5,-117.5,279.8,0.04694,2.9e-06,9.44,-20.0,36
2017-11-16 00:00:00,38.5,-116.875,278.5,0.069,9.5e-07,10.266,-20.0,36
2017-11-16 00:00:00,38.5,-116.25,278.2,0.0544,0.0,10.43,-20.0,36
2017-11-16 00:00:00,38.5,-115.625,278.5,0.06155,0.0,9.53,-20.0,36
